1359506973.928645,436
1359506973.958647,438
1359506973.988584,425
1359506974.019124,428
1359506974.048257,410
1359506974.078669,372
1359506974.110141,400
1359506974.140134,419
1359506974.169680,432
1359506974.199711,430
1359506974.229146,420
1359506974.258570,428
1359506974.288760,421
1359506974.319570,429
1359506974.350069,429
1359506974.380380,432
1359506974.409840,435
1359506974.440208,423
1359506974.469736,426
1359506974.500240,427
1359506974.529604,413
1359506974.559952,428
1359506974.590163,418
1359506974.620184,433
1359506974.650318,430
1359506974.680513,424
1359506974.711170,437
1359506974.741187,427
1359506974.771467,438
1359506974.801694,441
1359506974.831574,441
1359506974.861773,440
1359506974.891841,438
1359506974.921492,449
1359506974.951672,446
1359506974.981403,435
1359506975.012011,447
1359506975.041881,440
1359506975.071782,443
1359506975.101939,444
1359506975.131978,433
1359506975.163096,445
1359506975.192353,427
1359506975.221969,420
1359506975.251592,424
1359506975.281394,418
1359506975.311394,423
1359506975.340777,438
1359506975.371014,444
1359506975.400135,445
1359506975.429446,439
1359506975.459970,444
1359506975.490170,441
1359506975.520139,442
1359506975.549474,448
1359506975.579068,448
1359506975.608548,447
1359506975.638432,446
1359506975.668717,445
1359506975.699246,443
1359506975.729589,445
1359506975.759937,440
1359506975.789862,440
1359506975.820549,437
1359506975.850996,439
1359506975.879783,422
1359506975.910925,437
1359506975.940712,433
1359506975.971123,392
1359506975.999944,391
1359506976.030113,427
1359506976.061120,427
1359506976.090768,429
1359506976.119872,431
1359506976.150336,435
1359506976.180710,431
1359506976.211388,439
1359506976.240698,441
1359506976.271591,435
1359506976.301578,434
1359506976.332041,440
1359506976.361732,433
1359506976.391448,436
1359506976.421781,436
1359506976.451863,444
1359506976.481296,443
1359506976.511388,440
1359506976.540792,444
1359506976.570115,443
1359506976.600213,444
1359506976.629585,447
1359506976.659745,439
1359506976.689495,447
1359506976.718152,439
1359506976.748337,445
1359506976.777813,441
1359506976.807964,439
1359506976.837697,447
1359506976.868113,440
1359506976.898560,448
1359506976.928078,448
1359506976.958566,433
1359506976.988735,446
1359506977.019028,445
1359506977.048987,432
1359506977.077559,426
1359506977.107349,427
1359506977.137182,418
1359506977.166290,417
1359506977.197027,374
1359506977.227627,330
1359506977.258083,384
1359506977.288306,418
1359506977.317861,409
1359506977.348203,417
1359506977.377928,423
1359506977.408149,426
1359506977.438265,422
1359506977.468232,417
1359506977.496997,421
1359506977.527334,426
1359506977.555792,424
1359506977.585607,425
1359506977.615913,427
1359506977.646375,432
1359506977.677097,429
1359506977.705966,430
1359506977.736085,434
1359506977.765046,434
1359506977.795986,442
1359506977.826465,446
1359506977.855700,439
1359506977.885564,438
1359506977.915920,439
1359506977.946052,443
1359506977.975912,439
1359506978.005135,439
1359506978.035692,444
1359506978.065897,449
1359506978.095998,448
1359506978.127509,448
1359506978.155832,444
1359506978.186221,445
1359506978.216207,449
1359506978.246449,446
1359506978.277688,445
1359506978.308101,440
1359506978.337974,418
1359506978.368209,414
1359506978.398479,379
1359506978.427832,366
1359506978.457090,351
1359506978.487397,363
1359506978.516188,371
1359506978.547340,386
1359506978.577807,387
1359506978.608503,411
1359506978.638093,418
1359506978.668305,412
1359506978.698789,411
1359506978.729284,415
1359506978.759913,418
1359506978.790293,422
1359506978.820834,414
1359506978.851685,421
1359506978.881998,420
1359506978.912964,419
1359506978.943431,423
1359506978.973995,427
1359506979.004994,426
1359506979.033878,433
1359506979.064302,433
1359506979.094824,434
1359506979.124900,438
1359506979.154562,431
1359506979.183481,432
1359506979.213855,423
1359506979.243821,438
1359506979.273081,442
1359506979.302744,439
1359506979.333625,441
1359506979.363498,434
1359506979.393474,436
1359506979.424218,439
1359506979.453935,434
1359506979.484363,439
1359506979.514192,441
1359506979.544248,443
1359506979.574383,437
1359506979.604447,439
1359506979.635425,431
1359506979.665210,423
1359506979.695975,393
1359506979.725731,387
1359506979.756223,385
1359506979.786682,395
1359506979.816824,385
1359506979.847259,432
1359506979.877793,439
1359506979.907828,440
1359506979.937044,443
1359506979.966574,445
1359506979.996422,448
1359506980.026829,446
1359506980.056053,443
1359506980.085867,440
1359506980.116108,442
1359506980.145700,441
1359506980.175818,449
1359506980.204317,440
1359506980.233350,413
1359506980.263595,411
1359506980.293766,409
1359506980.324212,414
1359506980.353926,402
1359506980.383926,396
1359506980.414103,399
1359506980.444507,397
1359506980.475494,399
1359506980.504806,438
1359506980.537330,433
1359506980.566883,438
1359506980.596729,437
1359506980.626690,447
1359506980.656792,447
1359506980.687009,441
1359506980.717178,441
1359506980.747837,439
1359506980.777332,444
1359506980.807889,442
1359506980.837940,447
1359506980.868144,451
1359506980.898286,447
1359506980.927570,445
1359506980.957411,448
1359506980.986863,449
1359506981.017166,449
1359506981.047494,448
1359506981.077066,441
1359506981.106778,444
1359506981.136967,437
1359506981.166023,435
1359506981.196402,406
1359506981.227563,401
1359506981.256997,409
1359506981.287951,404
1359506981.316337,396
1359506981.345531,396
1359506981.374921,401
1359506981.404980,400
1359506981.434863,410
1359506981.464573,408
1359506981.494106,409
1359506981.524736,415
1359506981.553067,412
1359506981.582158,407
1359506981.612153,409
1359506981.640809,418
1359506981.670109,422
1359506981.700674,419
1359506981.731061,424
1359506981.760837,415
1359506981.791488,427
1359506981.821627,419
1359506981.850614,431
1359506981.880012,425
1359506981.909525,426
1359506981.939832,434
1359506981.969809,429
1359506981.999894,440
1359506982.030162,427
1359506982.060240,438
1359506982.089975,442
1359506982.120368,442
1359506982.150450,447
1359506982.180579,438
1359506982.210683,434
1359506982.241449,431
1359506982.270051,424
1359506982.300377,441
1359506982.330848,443
1359506982.360002,442
1359506982.389204,439
1359506982.418409,396
1359506982.448190,406
1359506982.477035,401
1359506982.506598,371
1359506982.535760,366
1359506982.565168,402
1359506982.596014,427
1359506982.626105,428
1359506982.656876,430
1359506982.686277,438
1359506982.717194,434
1359506982.747741,442
1359506982.777637,438
1359506982.807984,445
1359506982.837725,438
1359506982.868128,437
1359506982.897435,436
1359506982.927768,433
1359506982.957322,435
1359506982.987944,444
1359506983.017563,408
1359506983.048065,425
1359506983.077920,426
1359506983.107972,430
1359506983.137824,416
1359506983.168072,449
1359506983.197300,444
1359506983.228039,434
1359506983.257789,444
1359506983.288285,440
1359506983.318729,447
1359506983.348853,425
1359506983.377898,412
1359506983.408188,419
1359506983.437973,414
1359506983.467071,416
1359506983.496330,419
1359506983.525693,439
1359506983.556163,449
1359506983.586544,449
1359506983.616088,446
1359506983.645954,445
1359506983.676055,446
1359506983.706007,443
1359506983.736697,448
1359506983.766297,411
1359506983.795679,404
1359506983.826054,402
1359506983.856321,395
1359506983.885358,337
1359506983.913953,350
1359506983.944257,347
1359506983.973931,345
1359506984.004383,355
1359506984.034846,374
1359506984.065501,369
1359506984.096127,374
1359506984.124871,384
1359506984.155181,386
1359506984.184539,389
1359506984.214552,392
1359506984.244907,393
1359506984.275690,387
1359506984.304016,395
1359506984.332776,391
1359506984.363659,396
1359506984.393822,400
1359506984.424172,405
1359506984.454356,399
1359506984.483936,398
1359506984.512711,402
1359506984.543783,402
1359506984.573410,408
1359506984.602715,402
1359506984.632304,403
1359506984.661950,410
1359506984.692013,417
1359506984.721277,401
1359506984.752073,403
1359506984.781121,409
1359506984.810499,421
1359506984.840892,414
1359506984.871105,415
1359506984.901711,413
1359506984.932223,419
1359506984.962061,427
1359506984.991829,419
1359506985.022238,418
1359506985.052602,433
1359506985.082669,421
1359506985.112683,420
1359506985.141907,423
1359506985.172378,425
1359506985.202651,439
1359506985.232501,426
1359506985.262650,425
1359506985.292360,420
1359506985.321804,424
1359506985.351884,447
1359506985.380816,429
1359506985.410642,436
1359506985.439726,433
1359506985.469937,434
1359506985.499975,428
1359506985.529854,422
1359506985.559530,427
1359506985.589817,433
1359506985.619979,436
1359506985.650569,442
1359506985.680239,405
1359506985.710796,417
1359506985.739606,387
1359506985.768736,382
1359506985.798476,384
1359506985.828761,431
1359506985.858599,437
1359506985.888724,435
1359506985.917498,431
1359506985.948554,439
1359506985.979081,443
1359506986.009092,438
1359506986.038519,441
1359506986.068006,440
1359506986.098615,444
1359506986.128854,445
1359506986.158984,442
1359506986.188021,444
1359506986.217683,441
1359506986.248219,446
1359506986.278520,449
1359506986.309116,445
1359506986.339943,446
1359506986.370395,450
1359506986.400355,436
1359506986.429491,442
1359506986.460162,423
1359506986.488974,419
1359506986.518818,420
1359506986.548395,419
1359506986.578375,419
1359506986.607559,415
1359506986.638072,418
1359506986.667799,419
1359506986.697415,441
1359506986.728041,447
1359506986.758265,442
1359506986.788066,443
1359506986.818634,446
1359506986.848794,421
1359506986.879513,425
1359506986.909087,393
1359506986.938613,398
1359506986.968010,396
1359506986.997883,394
1359506987.028150,431
1359506987.057525,437
1359506987.088037,439
1359506987.118317,440
1359506987.148194,446
1359506987.178894,447
1359506987.208504,448
1359506987.239001,448
1359506987.268625,449
1359506987.298107,446
1359506987.329225,443
1359506987.359905,449
1359506987.389317,446
1359506987.419435,440
1359506987.450327,442
1359506987.480521,425
1359506987.510913,422
1359506987.540899,395
1359506987.570813,424
1359506987.600275,418
1359506987.629646,372
1359506987.660273,378
1359506987.690834,400
1359506987.720573,396
1359506987.752069,402
1359506987.781510,419
1359506987.811679,426
1359506987.841801,426
1359506987.871673,435
1359506987.901019,437
1359506987.930119,434
1359506987.960195,438
1359506987.990119,429
1359506988.020286,435
1359506988.049702,433
1359506988.079666,436
1359506988.109218,435
1359506988.139920,436
1359506988.168987,433
1359506988.199338,439
1359506988.231642,439
1359506988.261401,436
1359506988.292054,438
1359506988.321827,439
1359506988.351709,437
1359506988.381293,446
1359506988.412320,445
1359506988.441989,446
1359506988.472616,450
1359506988.502024,447
1359506988.532321,447
1359506988.562849,450
1359506988.593036,436
1359506988.621365,438
1359506988.652218,434
1359506988.681486,436
1359506988.712103,433
1359506988.741537,440
1359506988.771760,437
1359506988.802876,440
1359506988.832994,426
1359506988.863537,413
1359506988.892350,440
1359506988.922938,441
1359506988.953765,441
1359506988.984763,445
1359506989.015863,443
1359506989.046154,447
1359506989.075909,450
1359506989.105144,445
1359506989.135823,447
1359506989.165791,416
1359506989.196050,418
1359506989.225352,419
1359506989.255719,421
1359506989.285921,413
1359506989.316224,447
1359506989.346396,446
1359506989.376637,445
1359506989.405899,447
1359506989.436010,446
1359506989.466230,443
1359506989.495511,425
1359506989.524925,428
1359506989.555093,430
1359506989.585192,423
1359506989.615759,402
1359506989.645790,400
1359506989.675662,400
1359506989.705769,348
1359506989.735093,374
1359506989.764297,391
1359506989.793794,389
1359506989.824228,419
1359506989.853001,423
1359506989.882626,427
1359506989.912908,421
1359506989.943322,429
1359506989.973291,433
1359506990.003849,439
1359506990.033985,434
1359506990.063921,440
1359506990.094449,445
1359506990.124080,439
1359506990.153274,433
1359506990.183923,448
1359506990.213864,440
1359506990.242410,450
1359506990.273314,446
1359506990.302833,443
1359506990.332604,440
1359506990.362580,445
1359506990.392461,445
1359506990.422383,446
1359506990.453065,443
1359506990.483840,423
1359506990.513628,427
1359506990.543723,422
1359506990.574315,427
1359506990.604398,446
1359506990.636147,441
1359506990.666881,448
1359506990.697611,447
1359506990.726492,445
1359506990.756788,443
1359506990.786637,429
1359506990.816169,420
1359506990.846610,411
1359506990.876698,377
1359506990.906366,356
1359506990.935815,377
1359506990.966311,345
1359506990.995744,340
1359506991.025444,402
1359506991.056030,400
1359506991.086603,411
1359506991.116655,414
1359506991.146211,411
1359506991.176478,408
1359506991.207441,414
1359506991.237424,406
1359506991.268258,409
1359506991.298696,417
1359506991.328601,422
1359506991.358810,423
1359506991.388800,414
1359506991.418872,419
1359506991.449013,408
1359506991.483095,417
1359506991.513239,423
1359506991.544417,421
1359506991.574146,421
1359506991.604149,421
1359506991.634158,428
1359506991.664829,425
1359506991.696349,426
1359506991.727009,425
1359506991.757143,425
1359506991.787196,426
1359506991.817358,428
1359506991.849992,423
1359506991.880579,426
1359506991.910826,438
1359506991.940801,437
1359506991.971599,443
1359506992.001334,433
1359506992.032544,442
1359506992.063658,441
1359506992.094170,439
1359506992.126098,442
1359506992.156350,446
1359506992.186326,438
1359506992.216612,442
1359506992.247790,444
1359506992.278452,446
1359506992.308895,441
1359506992.340044,444
1359506992.369751,451
1359506992.399394,446
1359506992.428917,447
1359506992.459213,438
1359506992.489346,438
1359506992.519712,440
1359506992.549351,425
1359506992.578944,427
1359506992.608778,414
1359506992.638835,418
1359506992.668969,412
1359506992.698873,394
1359506992.729621,413
1359506992.760256,427
1359506992.791672,448
1359506992.821422,441
1359506992.851964,441
1359506992.881506,438
1359506992.912052,434
1359506992.941886,436
1359506992.971760,446
1359506993.000855,447
1359506993.031217,436
1359506993.060841,437
1359506993.091109,428
1359506993.120475,400
1359506993.150424,414
1359506993.180752,450
1359506993.211096,446
1359506993.241389,451
1359506993.272331,447
1359506993.301664,439
1359506993.332335,449
1359506993.361353,449
1359506993.391796,447
1359506993.421639,448
1359506993.451940,447
1359506993.480603,408
1359506993.509604,396
1359506993.538322,389
1359506993.567710,334
1359506993.597192,331
1359506993.627900,360
1359506993.657100,355
1359506993.687453,416
1359506993.717152,388
1359506993.747912,407
1359506993.778522,414
1359506993.809124,403
1359506993.839057,419
1359506993.868712,422
1359506993.899046,423
1359506993.929219,421
1359506993.959473,432
1359506993.990288,437
1359506994.021609,437
1359506994.052038,434
1359506994.080725,430
1359506994.110833,442
1359506994.139903,438
1359506994.169845,436
1359506994.200041,442
1359506994.230612,444
1359506994.261733,447
1359506994.292201,450
1359506994.322584,449
1359506994.352272,446
1359506994.382068,445
1359506994.412596,449
1359506994.442476,448
1359506994.472893,411
1359506994.502500,391
1359506994.534056,391
1359506994.565196,380
1359506994.596226,392
1359506994.626516,356
1359506994.656598,370
1359506994.686054,365
1359506994.716638,340
1359506994.747001,417
1359506994.776113,417
1359506994.806472,414
1359506994.837479,422
1359506994.867730,425
1359506994.897526,426
1359506994.926598,431
1359506994.956771,427
1359506994.986389,435
1359506995.017545,434
1359506995.048324,443
1359506995.077523,438
1359506995.108570,445
1359506995.137246,443
1359506995.167954,436
1359506995.198136,441
1359506995.228132,447
1359506995.257526,447
1359506995.287895,447
1359506995.317237,443
1359506995.348072,446
1359506995.376822,449
1359506995.407436,449
1359506995.437938,438
1359506995.468226,441
1359506995.498607,443
1359506995.528624,440
1359506995.560082,435
1359506995.590539,419
1359506995.620645,418
1359506995.651250,413
1359506995.681415,377
1359506995.711602,373
1359506995.741898,374
1359506995.771717,372
1359506995.801211,372
1359506995.831839,396
1359506995.860547,401
1359506995.891226,402
1359506995.920544,401
1359506995.951110,403
1359506995.980739,402
1359506996.010564,402
1359506996.041143,402
1359506996.071674,410
1359506996.102732,411
1359506996.132719,410
1359506996.163562,414
1359506996.193335,412
1359506996.224191,413
1359506996.254110,421
1359506996.284137,420
1359506996.314572,428
1359506996.345147,427
1359506996.375779,427
1359506996.406035,421
1359506996.435962,420
1359506996.466624,435
1359506996.497320,436
1359506996.526812,440
1359506996.556532,443
1359506996.586927,441
1359506996.616551,447
1359506996.646967,446
1359506996.676411,444
1359506996.706297,449
1359506996.736376,443
1359506996.765525,450
1359506996.795665,445
1359506996.824526,436
1359506996.854161,433
1359506996.883842,423
1359506996.915142,408
1359506996.944215,379
1359506996.974198,400
1359506997.003964,397
1359506997.032783,412
1359506997.064108,410
1359506997.093369,403
1359506997.123569,409
1359506997.153465,433
1359506997.184056,427
1359506997.214234,437
1359506997.244636,440
1359506997.275246,446
1359506997.304563,448
1359506997.334857,446
1359506997.364975,425
1359506997.395931,430
1359506997.426756,439
1359506997.457087,439
1359506997.486972,437
1359506997.517457,448
1359506997.547839,450
1359506997.577582,451
1359506997.607775,436
1359506997.636860,427
1359506997.666363,429
1359506997.697078,442
1359506997.726072,401
1359506997.756156,396
1359506997.785321,393
1359506997.814608,360
1359506997.845372,345
1359506997.874288,390
1359506997.904766,388
1359506997.935812,388
1359506997.965766,416
1359506997.996026,407
1359506998.025356,423
1359506998.055680,427
1359506998.086220,420
1359506998.116160,417
1359506998.145072,420
1359506998.175446,421
1359506998.204196,425
1359506998.234559,423
1359506998.265176,425
1359506998.294166,428
1359506998.323961,428
1359506998.353098,431
1359506998.384202,437
1359506998.413860,430
1359506998.443142,437
1359506998.473016,437
1359506998.503683,438
1359506998.533409,434
1359506998.563126,436
1359506998.592344,439
1359506998.622859,442
1359506998.652450,444
1359506998.681866,440
1359506998.712543,443
1359506998.741526,439
1359506998.771937,437
1359506998.801729,439
1359506998.831498,446
1359506998.861272,444
1359506998.891644,451
1359506998.921078,425
1359506998.951777,426
1359506998.981185,425
1359506999.012113,427
1359506999.041839,429
1359506999.071591,446
1359506999.102231,443
1359506999.132550,450
1359506999.162748,444
1359506999.192795,451
1359506999.224170,450
1359506999.253914,449
1359506999.283522,442
1359506999.313043,433
1359506999.343900,442
1359506999.373547,441
1359506999.404213,435
1359506999.433932,405
1359506999.464283,398
1359506999.494503,381
1359506999.525504,375
1359506999.554587,381
1359506999.585586,418
1359506999.614720,423
1359506999.644423,424
1359506999.673099,417
1359506999.704030,427
1359506999.733463,429
1359506999.764031,427
1359506999.792990,427
1359506999.822121,426
1359506999.853257,427
1359506999.884180,423
1359506999.914277,424
1359506999.944463,434
1359506999.973716,424
1359507000.004106,438
1359507000.033820,430
1359507000.063833,430
1359507000.093159,437
1359507000.122570,436
1359507000.152290,432
1359507000.182791,437
1359507000.212545,441
1359507000.242749,444
1359507000.273395,438
1359507000.303712,440
1359507000.335090,442
1359507000.365355,439
1359507000.395819,443
1359507000.425779,445
1359507000.455902,438
1359507000.485933,440
1359507000.516329,438
1359507000.546708,446
1359507000.576146,442
1359507000.606633,444
1359507000.636877,444
1359507000.666430,447
1359507000.697316,440
1359507000.728869,449
1359507000.760055,441
1359507000.792324,449
1359507000.823263,449
1359507000.899036,451
1359507000.929835,438
1359507000.960170,449
1359507000.990540,448
1359507001.021783,440
1359507001.051857,442
1359507001.083381,407
1359507001.114173,394
1359507001.143958,366
1359507001.174497,375
1359507001.204743,347
1359507001.233929,371
1359507001.265580,375
1359507001.298551,415
1359507001.331679,416
1359507001.365346,423
1359507001.395947,416
1359507001.426564,421
1359507001.457924,425
1359507001.489440,412
1359507001.519713,424
1359507001.551273,429
1359507001.582188,414
1359507001.612865,429
1359507001.644021,431
1359507001.673664,430
1359507001.703913,428
1359507001.734695,433
1359507001.765735,434
1359507001.796238,428
1359507001.826239,430
1359507001.857220,430
1359507001.887081,437
1359507001.917074,439
1359507001.947554,440
1359507001.977045,440
1359507002.007706,435
1359507002.037968,439
1359507002.067923,448
1359507002.097674,443
1359507002.127930,446
1359507002.156909,436
1359507002.188096,437
1359507002.219168,441
1359507002.249495,418
1359507002.280360,427
1359507002.309771,375
1359507002.339844,383
1359507002.369974,385
1359507002.399641,409
1359507002.429484,394
1359507002.459697,438
1359507002.489807,437
1359507002.520049,446
1359507002.550306,437
1359507002.580993,443
1359507002.610595,431
1359507002.641180,446
1359507002.672138,441
1359507002.702598,447
1359507002.732005,438
1359507002.761840,442
1359507002.791369,442
1359507002.822274,443
1359507002.852869,438
1359507002.882738,436
1359507002.912139,431
1359507002.941925,434
1359507002.972530,423
1359507003.002460,425
1359507003.033004,446
1359507003.061869,439
1359507003.091150,444
1359507003.120862,443
1359507003.150791,449
1359507003.181103,440
1359507003.211501,429
1359507003.240860,430
1359507003.271009,422
1359507003.301854,402
1359507003.332401,409
1359507003.362937,447
1359507003.392244,442
1359507003.422676,451
1359507003.452784,444
1359507003.483437,449
1359507003.513768,450
1359507003.543496,447
1359507003.573017,431
1359507003.602626,401
1359507003.634167,402
1359507003.664503,395
1359507003.694590,377
1359507003.724156,370
1359507003.753972,400
1359507003.784521,396
1359507003.814652,394
1359507003.845010,405
1359507003.874751,413
1359507003.904048,411
1359507003.933671,411
1359507003.963751,418
1359507003.993883,421
1359507004.024447,421
1359507004.053666,420
1359507004.084125,428
1359507004.114208,424
1359507004.144076,424
1359507004.173180,425
1359507004.203725,428
1359507004.234136,433
1359507004.263752,429
1359507004.293788,425
1359507004.324597,429
1359507004.354124,428
1359507004.383783,432
1359507004.413540,427
1359507004.444199,428
1359507004.474483,429
1359507004.504739,423
1359507004.535315,432
1359507004.564779,432
1359507004.595119,433
1359507004.624492,433
1359507004.654878,433
1359507004.684555,440
1359507004.714469,435
1359507004.744568,437
1359507004.775081,437
1359507004.805148,435
1359507004.835726,448
1359507004.865357,451
1359507004.895936,445
1359507004.926984,435
1359507004.956793,438
1359507004.988057,441
1359507005.018155,440
1359507005.049022,431
1359507005.078404,414
1359507005.108949,416
1359507005.139646,407
1359507005.170278,394
1359507005.200923,404
1359507005.230886,433
1359507005.261501,439
1359507005.291770,442
1359507005.321433,440
1359507005.352101,438
1359507005.382937,449
1359507005.413113,444
1359507005.443837,446
1359507005.473878,437
1359507005.503899,441
1359507005.533603,449
1359507005.564567,447
1359507005.594837,444
1359507005.624803,434
1359507005.655819,439
1359507005.686600,434
1359507005.716276,434
1359507005.746185,432
1359507005.776549,402
1359507005.806334,402
1359507005.835632,396
1359507005.866557,401
1359507005.896142,399
1359507005.925560,443
1359507005.955733,440
1359507005.986301,445
1359507006.015781,446
1359507006.045054,433
1359507006.075868,423
1359507006.106134,441
1359507006.136462,448
1359507006.165926,447
1359507006.196305,418
1359507006.226413,416
1359507006.256343,420
1359507006.286452,417
1359507006.316373,412
1359507006.347535,436
1359507006.376176,423
1359507006.406228,438
1359507006.436575,453
1359507006.466948,435
1359507006.497129,424
1359507006.527973,428
1359507006.558856,426
1359507006.588812,432
1359507006.618972,441
1359507006.649192,439
1359507006.679970,438
1359507006.710717,440
1359507006.740911,433
1359507006.770303,448
1359507006.800633,450
1359507006.832139,448
1359507006.861879,425
1359507006.891746,426
1359507006.922062,426
1359507006.952170,427
1359507006.982409,397
1359507007.012963,403
1359507007.043429,404
1359507007.072218,367
1359507007.101172,371
1359507007.131763,420
1359507007.161527,422
1359507007.191457,423
1359507007.220339,421
1359507007.250638,426
1359507007.280909,432
1359507007.311652,446
1359507007.341931,444
1359507007.372152,451
1359507007.401841,447
1359507007.431908,443
1359507007.462107,445
1359507007.492233,449
1359507007.521635,388
1359507007.552213,371
1359507007.582034,371
1359507007.612028,350
1359507007.641329,333
1359507007.670157,358
1359507007.700565,354
1359507007.731124,388
1359507007.761370,407
1359507007.791835,416
1359507007.821421,419
1359507007.851390,418
1359507007.883439,419
1359507007.913289,412
1359507007.948270,409
1359507007.978980,416
1359507008.009777,404
1359507008.041428,417
1359507008.072100,423
1359507008.103180,421
1359507008.133436,418
1359507008.162899,419
1359507008.192419,424
1359507008.222455,428
1359507008.252357,418
1359507008.283536,431
1359507008.313331,430
1359507008.343998,424
1359507008.375227,431
1359507008.404571,435
1359507008.435036,435
1359507008.466140,441
1359507008.496175,443
1359507008.527016,447
1359507008.557170,441
